#Mass_[Msun]	x_[pc]			y_[pc]			z_[pc]			vx_[km/s]		vy_[km/s]		vz_[km/s]
0.082895	-0.3809510894308051	0.4510545771355292	-0.0215567994581651	-5.6233864913798923	-7.7581852941778742	-0.0414173950198905
0.234475	-0.0570974621432540	0.1479517159006162	0.0157597495301211	1.9215643974199368	-7.9659724566860923	3.3319374599129463
0.378769	-0.1146312287543464	0.1547805290394434	-0.2866936530431202	0.1847756493981429	14.4554977056002336	-5.8985325441443246
0.011433	-0.0101404196072079	0.1477709167761918	0.0883575520170088	-5.4250844717672475	-1.9522718534113288	-2.2859883323402510
0.124064	0.0159452809443853	-0.1190666089956837	0.1641937826074045	6.9589650018000819	-1.7405776091841039	-2.1972623980045283
0.093497	-0.0664991629376194	0.0477204951464353	-0.0792787613558559	5.9453492773650609	-4.9929477583886825	-2.7567385134462681
0.147026	1.1169490845961179	-0.7098695497741617	-2.1635499319215112	-3.3758689318265933	1.2470252766229950	-0.7087315812539278
0.070745	-1.0301402446189816	-0.4182981454377473	0.3369153677052181	-1.9257349746086736	3.0280663111378181	-5.4564771628483264
0.178523	-0.1338110054338989	0.2882555090458637	-0.4382690256446015	16.0905406984525641	2.1181724331372842	12.1072325964884353
0.207007	-0.2322000480774687	0.7938237431359583	0.0180296029390208	-5.3365829671417053	-0.5744001364926129	2.7755473189276199
0.054321	0.0447964463796666	-0.1598865245362652	-0.1071293602266735	-4.9662353161621526	0.0902032321220773	-1.3489309228741451
3.384574	0.5889198118440806	-0.5654238157354262	-1.0604523659908933	5.9982952644987764	2.8210585238300157	-4.4212586141710846
0.132252	0.3596532968123691	0.1412218697575281	0.1247537043601839	5.3105706896114100	9.3816288284383926	6.9396587786447128
1.508481	0.5467684773612067	-0.4270249143123447	-0.0388159936611123	0.4247669825433936	-1.9298005426140130	5.2647455987567966
0.145758	-0.0032100427710836	0.0249114946425324	-0.0174233746915061	-14.7830220704157629	-7.5928335087330945	1.1144838513744568
0.451181	0.1231080047039506	0.0718372271334363	0.1051971438397827	1.9791669743911848	2.3019546846059673	-3.5522764162305123
0.628955	0.7562948751253293	-0.4362653267871563	-2.3205998589698620	1.7228638343849862	0.1110035604217422	-1.2641860527258995
0.018695	0.0420959189438406	0.4710931117229793	-0.2768406749341722	-0.3231101016728982	2.9180887814479282	-9.1785594005498616
0.108911	-0.1429638105475381	0.9211353304934634	-0.5270351081181014	7.0760653039908812	-5.8054737633160327	4.7550612691695715
0.287595	-0.0158527145103476	-0.0872090651136490	-0.6803618536480578	4.1493922029468129	1.5713092726496498	-8.4263305193680065
0.015402	0.5357858473876227	0.0314513542141286	0.3427628031227591	2.6287869823411794	3.0229346469690976	9.5782461146950801
0.151352	-0.1424690170891610	0.1534999636611210	0.0309789955158163	0.9348441774151931	3.3175523830324791	-0.9248292997930019
0.107961	0.5870578897970510	0.1725388342960964	0.1197596653895798	-4.0194086898327566	4.9381761142050147	-8.6650222866054527
0.027132	0.0263476080926551	0.0025480843623755	0.0210216231039240	5.5681545112375055	-10.8830444802870971	4.0029251072136702
0.150100	0.1071431821641759	0.0931077586499742	-0.0554352107463920	-9.1292155453015873	2.9748494290042715	-11.0104413764698688
0.243998	0.0647484022953167	0.2591182823951940	0.0143078790112462	1.2486064194867905	-3.7765011690724903	-4.4725290896223600
0.014093	0.0525706020755309	-0.2620662048999954	-0.0026227514781570	-4.1445070742687529	-12.3614019133364152	-1.7394684719690203
0.279760	1.0381776822299957	-0.1701968702378421	0.3338926133515620	-2.2021266667337458	3.3982771352632146	0.6971002245957888
0.329428	1.0708041446231529	1.2488174925853446	-1.9618981411539298	1.4221103134624025	-3.7913643998172288	-1.9775343873482558
0.015321	0.0830006505616089	0.0854183381616479	0.1399041056145394	12.6146562660968531	2.4067764945892791	-9.4397223806135564
0.125325	-0.2387570664944784	0.4635921481283829	-0.0791322130463227	-0.0716629690442702	-3.1024046806270955	3.0372804284937360
0.211309	-0.0383212419384487	0.0176583464798461	-0.1522493890420392	5.2067813063877955	6.1135276756428683	5.5760857254175500
0.145263	0.2438017969086878	0.1764749736299074	-0.0740110813419424	-8.6459865250284622	11.2037331295610318	-7.5243749773205373
3.038668	0.0666921412996216	0.3985061351176664	0.2947688105906854	6.1976870851089991	6.4402507414049852	-1.2146300912130619
9.738442	0.0372339754294539	0.0326658075620019	0.1263536404184168	1.8450881091181968	9.4040987738292063	1.8112718236587733
0.043268	0.6022974042091693	-0.2462744416177961	0.2188503603752296	0.1037359176095430	-3.8201341442391508	-8.0984371045179291
0.136279	-0.0719101162636709	-0.4546748406932982	0.2209241338862565	7.7469274220413542	-1.1050002567214965	3.8446845127300944
0.285321	-0.5448222008508143	0.0769877897057931	1.3337820015753401	2.6530038954074575	4.2363664976044628	4.6847058999148645
0.204618	-0.1923864706382464	-0.0295570702999830	0.1258134401020659	0.2561505934062231	-8.4769270073604854	8.5137216395643982
16.028092	3.2143791162840776	-0.1242966474583364	-0.3017195093488789	-5.3889203088720583	1.7823284492871767	1.0958984811681927
0.113726	-0.1241076592528923	0.0206610883004742	-0.0717255466944997	10.2422316134862808	5.4360410385079865	7.5382544027630214
0.019003	1.9974271153273273	0.4533739798989537	-0.1494997601928365	-2.2333001940883270	-3.1955274690314979	-4.9695057348897711
0.061859	0.0991527729546889	-0.1487767793354243	0.1319276854614143	-9.7688628453503217	0.9599421479848450	-14.3072652717905093
0.056744	-0.0646189433949960	-0.0404008058089380	0.0374329182939377	3.0857889057447396	2.5132506255243263	-0.5592002995319729
0.377885	0.0152525561836983	0.0546624770094267	0.0035586532908562	1.7131242627893455	-7.6027261537338395	-4.5251337410796362
0.027931	0.3584340059801480	-0.5177170539026682	0.4528485890920246	-1.3001037509862157	1.0518796823084393	1.8816463686444889
0.054343	-0.1145654313279513	-1.0444558506192145	-0.9862047896471630	3.0180252345754282	-0.9038673353731711	0.4994920534457402
0.341688	0.5574356273433416	-0.1375979077284787	0.0429180913295207	-4.1341282937566213	-2.1868504494508749	-1.7249392687894407
0.268858	0.0017633971686318	-0.1201273219719743	-0.1747696116788467	-2.2247126403434492	0.0276741808741972	0.0785272004869338
0.129908	0.2768739212683843	0.2527415174876176	-0.2399485242955821	3.9440026333582376	-7.3779770665461681	5.4163610827853796
0.713556	-2.1374043502930955	0.5691942896507859	0.9627691012474289	1.3168340097003572	0.0577386601520589	2.0774221924627518
0.160771	0.3717178089267820	-0.1246655823092926	0.9803813038117185	-0.6911466924501254	4.2407454333956141	-13.5534022632985476
0.063737	0.0479435172637769	-0.3611047447886555	0.3522254217254348	6.3041719506874943	5.9734345019235020	-1.3378024642516837
0.095814	0.8914220359392641	-0.3479450097428893	0.3504241568609438	-1.0934084373568924	-4.0602761002317358	4.6002829840294703
0.036601	0.0385344563460933	0.0417862641145396	-0.1563237760017266	-8.1832454172814693	2.6141018773530140	-8.5075488658821996
0.058454	0.0794042613144506	-0.0369418054930313	-0.0631762840404948	-10.4104496285741845	6.2254872927188449	-7.4831027795105909
0.201877	-1.6877457652429584	0.9433770011225306	-1.0285809913393813	2.4411601665484266	2.8566635474737634	-0.8046767235440049
0.037649	-0.1558493249875293	0.0697283612140903	-0.3016134575071479	4.0570278246460703	-1.2334577083395253	1.8769255314458591
0.365176	-0.0861525771618067	-0.0746086077583524	-0.1861151351994972	1.7722943668237001	0.7554812497976042	6.7693673901686431
0.102106	0.5486144488276070	-0.3525417243147910	-2.3257694301962095	0.9325327609501246	-1.4604206151266683	1.2245341759517130
0.455932	0.0903522371721025	-0.2258233312522268	-0.1846712429043713	-7.6912884149142799	-7.3407717764434413	1.7926600898102851
0.058424	0.1152344111654760	-0.1729980196837941	-0.1588424993450170	2.0082427688737519	5.8897148349003405	7.6808673748376490
0.010627	1.1647366241517154	0.4354170102375850	1.0828273287084287	-3.8914815685723676	0.8766241574008681	-5.1850287337482159
0.394404	-0.0334876234675213	0.0083990208115153	-0.0140030987310808	4.9211599035384239	15.4826693825900268	-5.8649710723369806
0.317184	0.2468463106193445	0.0997166858887067	0.1155728849968565	5.0062166864273552	9.9605047893090184	-7.5908479191933420
0.846804	1.6681364266619110	-0.5492640223552996	-1.0498695950293184	8.9970327466592224	-0.5844702082469989	1.5527187003444021
0.155086	-0.1640980747382133	0.2472779417602293	-0.0262476395291170	8.3370981088807365	-3.6198361885885841	10.1723798780261490
0.120750	-0.0320907444357914	0.0367364070556294	-0.0722315630530580	-4.8048957559292731	1.4325307542344694	2.8153909651191120
0.028779	0.4179373615342857	0.1261916344096158	0.8063054454995209	-3.3841177825483415	-0.8381170412820992	-6.7997612636518312
0.052380	-0.6148107361486257	-1.1276987888876262	-0.0816214317207059	0.3615080530392418	1.7123995163451697	-2.1703855628522253
1.867554	0.3924623808213262	1.4168613962969345	-0.0043324040017126	3.8276038923765574	-1.3034663515151759	2.7086748273032542
0.033562	0.0822273872738135	-0.2341350535337543	-0.1736235193185210	-11.8620264537599258	-3.6075534085152885	4.7670366236300552
0.260402	-0.1473239162312356	-0.0449414907338124	0.2672864103681549	-1.0182231687205532	-3.8137212197505028	1.1918196112369501
0.052195	0.1554079624850180	0.6036906678459270	0.2235054208623431	1.7019979358428170	-2.0512904015889006	-9.0168921878056310
0.051316	0.1080208883009993	0.0000237050266601	-0.0794095012891398	16.9459372286352483	9.6302189533075850	2.9852763275328908
0.576616	-0.0721307653573476	-0.0087856370903015	-0.0033687462617885	-0.4674165391614307	0.1170444564557332	-10.0588261425602941
0.314610	-0.1753997177697069	-0.1416849559068962	0.0447276850479197	-0.5861958950252357	12.0114661320647045	1.6598684920370752
0.119416	0.0668356792119986	-0.2500590769269631	0.0785779415995111	-7.2791020485818292	-7.2172833008154873	-3.7537429233436508
0.017797	-0.0766373208831954	-1.3340623009320762	-0.0232202137341933	6.1536689706223111	0.0151458511801046	-2.8586921656865996
0.074082	-0.2414516177963721	0.0265910370403309	-0.3744976657310351	3.6010020545255652	7.8643707555519979	3.2366401982173736
0.022291	-0.0949605021953159	0.0091474741731891	0.1037656031424551	-10.8786339524281743	-11.2303619383844318	-12.1571814055859857
0.101506	0.0507872682768999	0.0727456384242253	-0.0006120816821320	6.5250795178092265	-0.8918786123237646	-5.3117433515771912
0.098300	-2.3489335591712890	0.9937185814240710	0.1048984283930051	0.8463573247187788	5.0740211278116840	0.8789389806855090
0.416579	0.2707124337130019	-0.0724484200430756	0.0040544830909503	4.8872648945047850	0.2156425041406583	2.5208678562983375
0.187566	0.7791266299300263	1.0254389614812618	0.0070005935743264	-2.2687140160028809	0.3076825222941105	0.4233840656138558
0.482502	0.8425283959555518	0.6740789009523294	0.0583439543620853	-0.9632599028479217	-2.3527974311395479	-1.5814356681674471
0.025754	-0.1678297864223066	-0.1103691942731706	-0.2242637095283664	3.8344994244947110	5.8714364106434163	5.7401412069876576
0.090915	0.1754087465901482	-0.1694949838975274	0.3753066362764413	-1.7363926926767359	6.3630625787587531	4.6681359408907772
0.037252	-0.6184154356683281	-0.6559662233218880	0.0788917049543187	1.0638861600652592	-2.7788122829324982	3.0774097146970951
0.255714	0.0415534117199819	-0.0843372618490247	-0.1038401112147682	4.8067790974818889	3.9752225849154637	-3.4836804110849169
0.274740	-0.1265732780881417	0.0532691905623307	-0.1376400469297138	-12.0584914796482909	2.0424828315264341	-7.8545695660022510
0.150408	0.0453771338291573	0.0673706616161138	0.0899050105953763	0.2729607990030170	6.4804883405371383	-10.3599344385097769
0.017469	-0.3812754677360610	-0.1488677308836796	0.3887228362982272	0.8315914283400938	-2.9248404800661412	-0.6824817472621079
0.339630	0.0989221099070667	0.2312222802065196	0.1121187021918104	-0.0166922953265702	-11.9443206351960356	8.2787640715403761
0.211994	0.2327778144205742	-0.1283148458575599	0.0623457386940799	-13.4864413984039402	-1.9738219534648886	-3.8562026904972697
0.234869	0.0396413442536592	-0.0371915495044607	0.0286191097233347	2.7859921353892450	-12.1758283231125723	-0.8603367801229140
0.033148	-0.8986476979573318	-0.3717152035751535	0.7715474089629661	-8.3224809552459380	4.4941601028553082	0.2560123633096847
0.011490	-0.1783961588582536	-0.0598484396282356	-0.1231569942740939	-4.0763052415866881	-8.9312513530909250	2.8185956958405511
0.487000	0.0150742895706153	-0.0409655367268223	-0.0678480347999430	-8.3244583334663513	-4.0849084670420650	5.4744581170557556
0.110806	-0.0140193699848837	-0.0553805719433230	-0.0466709770156158	-5.8879403955661695	3.4822616400020632	7.5898721273672676
0.052661	0.1484899141389198	-0.1269190147566827	0.1801147932674783	-10.0999897320134338	-10.9869047362665810	3.5968090479410386
2.711025	0.1859882825368875	-0.2255667048168069	-0.0287718996544699	7.7535081005835460	1.6322669978866235	-5.3841813141341097
0.046567	-0.2927525475867637	-0.1784629498741065	0.2435608898549399	-0.6506497068285889	-2.0602595424488999	-2.9253562644059179
0.088369	-0.0559590319117216	-0.0492965266408964	-0.5626589077671493	-10.3200714231443698	-7.9620902994812042	-2.8404653480591446
0.135895	0.0468028524216521	1.4736701960131156	-1.8008625209831695	-4.0467606992207106	-0.3247578664037856	-2.4083838052417033
0.219214	1.3296450967622984	-0.3480509871003044	2.8799829975421614	-0.7525973303162796	-0.7916754763436489	1.5931167299496551
0.130847	1.6481219053165941	0.6634225395661352	-0.6597312715191189	-5.2722880217020549	5.1638015640567936	-4.0497437056435075
0.075494	-0.2823108684291595	-0.5183204367809079	0.5276682632747128	4.7224354624256648	3.4761565869200601	-11.8372865520467112
0.077400	-0.0357095475517829	0.1124574311704450	0.2390029773087682	-2.0454766674385914	-6.0879848464715165	-1.6021036845335903
0.212848	0.9836157675744450	-0.5787011840338991	1.4837888568644457	0.5581246815885262	0.2679071302972944	1.0880834874084375
0.016855	-0.3158470335628635	-0.0137284497103001	-0.1702092318471806	-3.2397298392361815	5.6666716987686749	11.1013628686298773
0.772140	-1.8931860123604964	-0.7170146593674938	1.0843457284390150	-2.2700730442312653	0.1001191858369522	1.2228312579087846
0.039043	-0.7910380695545767	0.1289399748872923	0.3270206641457782	2.8979925576084815	14.0892450101144640	9.4518041954737431
0.972564	0.7464748610648124	0.4182552116180790	-0.3564370800147245	-0.4075591919502101	-5.4337985953395860	-6.9915694180206360
8.978677	-1.8223933742631844	1.2610679278407466	-0.0947840216264144	-4.4107101673156883	4.8440960670405460	-1.1731056846988384
0.325350	0.6476294101511150	-1.0927440360345155	-0.1864402504826459	-2.4988907374816587	-0.0304212489953527	1.9311726901914685
0.022824	-0.3865923277557546	-0.3723486328608674	0.2494183262921865	7.8636565119465800	-0.1486357835965229	-7.4310335363956561
0.017333	0.0592543679607446	0.1406264944233737	0.3878744465109687	-6.5673602479294537	-3.5614961475479605	-4.8870525577285866
0.618762	0.1211214877017956	0.9133109939291222	0.5778918851641517	5.8636814065729608	-2.3367873728889439	1.6803603136703993
0.596259	0.3713870197270703	0.6912663566703772	0.3379234261647706	-3.3246714634576167	-4.9596085579386049	0.3203770214924129
0.041691	0.3401299655762188	-0.0182898699035542	0.4092799713387276	-4.1244979866659168	-8.6741831111482259	-0.6009973017284096
0.649280	-0.1438613379734313	0.0729296071171084	0.0915228978647223	-7.1470089762393778	-11.9176885453998196	-8.6271425722539199
0.042724	0.3398970228031112	-0.0064482772264059	-0.2801118773368761	5.4572935121803319	6.7308255219423634	-7.2458511216115253
0.029135	-0.0424170714334594	-0.1819941097192488	0.5375798567341544	-5.4790742906292627	-2.2394473058856863	-1.6058871193897599
2.135561	0.0786151878568512	-0.0332921090613492	0.1433808786891175	-6.9650276310896722	8.3132702218183816	-12.5433576271326732
0.080965	0.0412701120543480	-0.1096740095391781	-0.0898842327042156	11.3384593664701043	1.9080608804841996	2.1902764233742475
0.173562	0.3831192346438390	-0.3863993063005801	0.9890718274961759	3.7924530977232975	-4.5030812779333749	-3.3315275907671973
0.066112	-0.5753615330471966	0.0110451359790545	-1.2510048578279003	10.0880599863463569	3.7369158574135555	-3.2454121070788338
0.039636	-0.6445800006845577	0.0279446007864049	-0.0608867122119133	4.0207986243947165	-7.6391787632897961	-3.1483996202249966
0.022047	-0.1119514538997776	-1.9253922900881535	-0.2337848214621064	-5.0257315405486445	5.0631321774909006	0.1199208060542740
0.422890	0.1953487083490842	-1.0984821292378988	1.2091670113629260	-1.8443995124139159	-3.1184547328057270	-0.2641083419144333
0.046347	-2.2460513452260340	-0.2439628989845901	-1.1671752095396148	1.2123161100814930	-0.8952911147199898	-0.0492883542876682
0.690467	-0.4157030873440353	-0.1645947158967181	-0.0437015721481989	-6.2627810253085876	-2.9827164795281069	-4.0726475452145889
0.104773	-2.3905267479541212	-0.9699331815435195	-1.2100429067113172	-1.3366065928447834	0.1123539105929574	0.5454131040217945
0.074052	0.0155544329118646	-0.0366615189005434	-0.0617972631669754	3.4969811325312152	-9.5188391931741467	-0.2543216035876627
0.185971	0.0509289107293894	0.0711947626784333	0.8392295793677262	2.9494435154088867	0.4431652989430763	6.0788254087613485
0.859833	0.0674629410987590	-0.5867386567186308	0.3477924997267987	2.3549633840534101	-4.3362662363791999	-2.3073483752662045
0.029147	-2.6642292533854581	0.1187453809481853	-1.4209860004471329	-1.9561451743438454	-6.1217690107776415	1.9380955264518682
0.079353	-0.3669288374943473	-0.3515343500525102	-0.2434189963280772	4.4054563180038251	-6.3198097951171857	-0.9051650282237712
1.803953	0.0417867103748067	0.2658428311649652	0.0306705532316506	-5.4625734071449878	1.5325070077497576	-1.9342402777298646
0.012517	0.1340866519953716	0.0222114959160254	-0.0263064776307040	0.1624822320621599	-9.4524231964820551	-2.6036415744336256
0.016978	-0.0909727444044255	-0.0346566497907649	-0.0134409992493816	0.7230052222289131	4.1538047049842728	9.2799365317695983
0.190138	-0.0211405512297953	0.0388766580777483	0.0027780106333712	-12.2867089501211524	5.7179340329822725	9.3957999477297651
0.034167	-0.1781576681329127	-0.2736237924694815	0.3476935070157786	-10.6852267477159302	-7.5142239031627831	6.7918810723819849
0.386897	-0.0692218226070416	-0.0855733388254364	-0.1621244527470089	14.4296004497770127	-12.5326470328264215	6.7834127377919335
0.688972	-0.3434904436626523	-0.4407261037419817	-0.2215069852690711	-1.4783383541389450	-5.4999957985822423	-4.7762983216416686
0.204494	-0.1667556908088984	-0.8391892184097430	2.1701817729231943	-4.8573391320764063	-9.1370828840469880	-4.3295293362090312
0.016230	-0.4429222941145343	-0.6097412803907256	0.4000987437673331	-6.9852509497649589	-3.8288766539752368	-1.5205211405475860
0.020179	0.2125521784478295	-0.3987355768373174	-0.1144876238298678	-8.1859004474595078	0.2236686507540469	-3.8981133555988383
0.026914	-0.1187741711454181	-0.1030014350942844	0.1191720367219086	-4.7553118027304215	2.3388922733983706	3.1337215906323301
1.638477	0.7875603550019734	-0.4651918346312892	1.0038789454435086	-1.9403269606180864	8.0735239192737627	-0.3335695864690182
1.403573	0.3339812011191833	-0.1522889557872214	0.2293025832689551	2.6462300141349591	-5.0413154786514101	-8.3406972680385749
0.838481	0.2605669782881167	0.0329019880967984	0.2236502781769409	10.4146409222229384	-3.4720058222407086	-2.5480733116549188
0.056933	-0.0804667583443233	-0.1057291384590349	0.0629421894635399	-1.8768387963098550	4.8117642349430270	3.4040472766763328
0.571339	0.0392753968132381	-0.1720400138368722	0.2491191608655602	-0.2123713546908561	-0.0705748048796414	-7.0431202907638673
0.811790	-0.0788852740750302	-0.1045626668419324	-0.3252440892339324	4.3881895277523713	5.7044529879226689	9.7648512568616148
0.080667	0.1525891808325761	-0.2555087680696604	-0.3781683977087605	6.1543304572086850	-3.3271273387994142	-6.8937591171705046
0.445262	0.0488501968774959	-0.7620610180590156	0.0842757962380799	-4.1203010578068460	-9.7511644724037279	3.9793483620931522
0.038844	1.4540675420126752	-0.2053587751181391	0.2402098519369983	3.8503827266711226	0.6023403016866730	-1.2512929052544963
0.016167	-0.5623045851842428	0.7617851115591564	-0.1437536070935385	2.1173428803116057	-0.2198432713696528	0.0516933747538941
0.026020	-0.4695886502552940	0.0501834636209610	0.0271596223620800	8.3311021578803075	9.4588978106469312	0.3411317991632394
0.169641	-0.0366210233830213	-0.0169768517753243	-0.0149654045384070	5.5016448837429914	-0.5552074956096764	8.7645349334817677
0.049323	0.0869269204398420	-0.6785841984516613	0.2533083354049981	-1.5694931161200436	4.5210284819690365	7.8191648728219940
0.054444	0.5822689530933696	2.0110651695928423	0.6874165522523277	1.4281543712785316	-2.0727789551316631	-0.9102920255854706
0.054705	0.3374311302333912	-0.8582718788329827	-0.3485128374855478	-9.8909474362850887	-2.2813775514695913	-0.1553736506653380
0.300744	-0.0129799392268871	0.2414646446227798	0.3896253999428928	-0.2072284572260413	-1.3679736944498755	0.5187428669172697
0.072319	0.7937004533745242	0.7057118136275529	-0.5396785817041745	-0.0192242043065789	1.2018344399392304	4.6689227157625899
0.785490	0.4404136998134014	0.1949505365644029	-0.4825213518774998	-4.1267604675586798	2.8274160417156504	-3.6244893523437729
0.467071	0.3938298327599299	-0.9723697116085477	-0.4167331737552823	-0.8939099701518849	1.2212673754348033	4.5234749934012992
0.132642	0.3175080843542632	1.4840554473955121	-0.6606652122810462	8.0930125354988967	0.5821588809642325	-2.8558545343735986
0.104097	0.3622152792693794	-0.0486671997100081	-1.0024622081474142	1.5218862728187161	0.3225760532302295	2.4290950928925521
0.108329	0.1250482128971668	-0.0158416248024758	-0.0044986448971614	5.1639993021685520	-1.4361279800827589	-13.0406772951982095
1.182748	-0.4126049604015934	-0.3114975448587600	0.2108302388327996	8.3532274135596438	-1.0491882768596097	-6.1718467630780260
0.069951	0.5161515349482731	-1.5267898426165318	-0.0825625075071281	-2.5731080888488536	1.5309186674731665	-6.8392962759216935
1.973197	0.3951120096919348	-0.0167314805287720	0.4311783018799924	9.0694898972127991	-0.4300564750906906	0.6329414404619503
0.481312	-0.4556263817704708	1.4200305498613996	0.1986546165749296	1.0723796858890107	3.4844818779267128	0.8485507486065974
0.260493	0.0796587969398781	-0.1003711268517931	-0.1296810177359265	-8.1140259503248853	-6.1745456554334437	-3.9955286221368786
0.168029	1.0125320824517032	-2.0108551637207785	0.6728324192781853	0.3477416577744126	-2.1733839552774756	-3.3513109288455403
0.084064	-0.3024383672790338	-1.6200701296788824	2.2707814771758739	-1.0316694264339155	-2.4222380470785261	6.6821562708320803
0.120937	0.6308261201733582	-0.6272433241964661	-1.4454257826685408	5.0310412127832951	1.1417927418923468	-4.0701151302326322
0.068922	-0.6428856798462782	1.3869137905805984	0.1691312159327597	-5.2125694123723196	4.0668199143524193	-4.3668428837147282
0.083740	-1.2621680656349188	0.2528650951155247	0.0178496972317831	2.4139672838401345	4.8262540094307420	-6.5113986965433703
0.040571	0.5276414076862499	-0.2541988444513580	-0.0056172669843133	7.6667792510620085	-8.8460328989721990	-3.6453689704369672
0.052069	0.6511007792151021	0.0385096195628219	0.3175861234293921	-0.5630948044178712	5.5364622376435300	0.0727947793239825
0.502848	-0.2891045152968971	-0.1051667750655938	-1.4548367298064566	4.0891205639234762	1.2273628123014697	-1.7480714845840746
0.020827	0.0016372814671040	0.0755031182936989	0.0166349029523360	-8.1836758776545597	5.7705376150244403	-3.7766672005169681
0.287362	-0.0644516055583167	-0.7899648281004171	0.3564393674680448	7.9100016727665388	0.4482254201604425	6.4858687656322607
0.116245	0.0450673537415905	0.0510173366976961	-0.0348970965993491	11.9268230415431873	9.4698212279416385	-7.8808256261311991
0.407307	-0.2173687840930012	-0.6935544594723164	-0.4025447865243202	3.4274364222093232	5.9357480253856245	12.8274629588200995
0.115919	-0.1641071783311577	0.0637956529583273	-0.0428241744532860	-5.3145955031002474	-9.7579727376435326	-1.5386094990073436
0.201308	-0.0733996896301690	0.9075012504090354	0.1031533032689895	-0.2275312940851921	4.8885005812982483	-8.4583891214543510
0.114818	-0.1783451602045021	-0.2949973331881378	0.4310910199332315	3.3981731441961918	-10.7550481212884037	2.3680233642880681
0.069233	-0.3028121388741437	-0.1092335449019503	0.9630806124996014	-1.0131210939956239	4.3829907625228488	1.7447945178764075
0.011476	0.1291192976935666	-0.2648513039486869	0.0489790101597689	-16.4950942375537899	-17.9506929053206150	0.8928281339388684
7.123103	-0.0301468943453361	-0.1905801694045351	0.2991907103216673	2.2757581926001920	-3.6914951744900621	-12.1741511887175093
0.096727	-0.3529771129678533	-0.0214348295477061	0.1664167627366256	-2.9242370561252140	-0.3116160460818519	-0.6464046835657844
0.030703	-0.3296202838578997	-0.0664697006276479	-0.2551752737014106	5.7395433026410556	-1.4941139471292952	-2.3153183189003208
0.021337	0.1279972693357759	-0.0624265663457235	-0.1712562110919662	2.5892570396427965	-5.2642227332606284	-4.6492278901932886
0.093634	0.7291788705978944	2.9456194903191899	-0.5239123369277529	-4.1865781394814698	-0.7836879064815175	-4.6151954608600159
0.908524	-0.0534615605450594	0.0104783942506616	0.0462229471223058	-4.2440207003323680	-13.4906129123526295	0.0084349994844509
0.041285	0.4711211166337273	0.1330228137516317	0.2873660571351525	-1.6680131392221456	1.3933957613697545	-3.6458587969020582
0.500956	-0.3835774301017955	0.0942663520270587	-0.1166651157626308	-2.0824357976776389	-2.5550227207285179	-11.7874928789273010
0.103285	0.4369200190035847	0.2299685555733504	0.0302186664121163	6.2396462238333381	2.8504469383784481	2.5918990984936499
0.115007	-0.0195627290818573	0.1172214194762271	0.0694019728290622	2.1642045938679884	3.2622098432655369	-1.8574970118342595
0.181978	-0.0577566748811837	-0.0409418953406303	0.0328890704480498	6.3066467007563904	1.7823420811360708	7.4894777247309436
0.083806	0.4020385999656890	0.0623541026307965	-0.1429405005201489	-0.7068762982397657	-10.0450855515537540	7.0548868423170870
0.035998	-0.0048359116716396	0.4289888074168772	0.0031359238039594	-0.9047200771413529	4.3451834587082132	3.5264149865762207
0.747994	-0.0155192006620064	-0.0069481700770281	-0.0260148729901288	0.2122709004095917	11.0080880625363147	4.1884751586991449
0.017563	1.2428693448982777	-0.4799865555584120	-2.4596084348139295	-4.6277495768231525	2.4752057934820564	-1.5955354216518083
0.098867	1.5624006640869335	0.0066475777455935	-0.1540698631960371	-3.6484288140314343	0.4016958345402833	-1.9584626489654622
2.903944	-0.3356094830815889	0.3684220218301226	0.0662270054205439	-4.4015033272928994	-2.1516742191206331	-2.4809353485503629
0.144986	0.1073798602397579	-0.4378161201692892	0.3922528291057732	-7.7161517446402046	-1.9970103542395352	3.3534820888546930
0.089313	-0.2465868685938432	0.6451619628311120	0.2971087471777986	-1.3366042655873287	5.3156821971108794	-1.8781947635101153
0.026262	1.5846197308257550	1.8007133688390211	-0.4507830996202230	1.7682750874077033	-5.4054570700025781	1.9543258861773063
0.035901	-1.3657098060072028	-2.4838586751894067	-0.1175129360112184	-3.5698711114932746	2.1819606214582161	2.4481371841648052
0.600906	0.0028070803217612	-0.0421643219100097	0.0275055134517065	9.1390617385027433	16.7766497208205365	-8.3662900279274997
0.140752	0.0439584035959233	0.0158022677325904	-0.0406704495494884	1.5558370898269129	-12.3628471000543705	-0.3704189735423415
0.071177	0.0128940440137168	-0.0650614407701533	-0.0330218621084905	11.6029418243375151	-7.8640137894512865	-5.3012612266307606
0.034075	-0.3603656324921486	-1.0066023053108029	0.6248622499629377	-1.3114481625503294	0.6774519601165241	1.5740699642419027
0.039817	-0.2139142846418975	0.0848753124997245	-0.1005473788503842	7.3899513265176404	7.8506219346891637	-3.5088535252358803
0.165918	-0.2644018975094867	0.0641655856679411	-0.2372527938705518	1.6394784102974784	-10.8096691635051432	-10.4563600808309740
1.889463	-1.0367599995788102	-0.6598582097346450	0.6249099602592265	-1.3085649944179853	-2.6350867280392469	2.4902577146781644
0.842836	0.0518251667631330	0.3023624372507304	0.2408373220332400	-2.0699796127345684	-0.4018047464513613	-4.1976648416069029
0.224752	0.9399756309676619	-0.2407802904131746	-1.1015891727085034	-4.3224667432562338	0.5910304752651641	3.2469856715814367
